Left
0.4963758885860443	0.4524325430393219	-0.5109153985977173	0.5102020502090454	0.4336898624897003	-0.4835086762905121	0.5182068347930908	0.43466663360595703	-0.48350366950035095	0.5246919989585876	0.43631866574287415	-0.4834056794643402	0.4880355894565582	0.43327170610427856	-0.4846595823764801	0.48085132241249084	0.43373918533325195	-0.48460665345191956	0.47362828254699707	0.4349624216556549	-0.484779417514801	0.5338842868804932	0.4518854022026062	-0.2988716959953308	0.4663705825805664	0.4547041952610016	-0.2998952269554138	0.5125112533569336	0.48385781049728394	-0.4427219331264496	0.4827794134616852	0.4804271161556244	-0.44348984956741333	0.5917154550552368	0.59920334815979	-0.2047281563282013	0.41495075821876526	0.6183077096939087	-0.1790136992931366
0.49553608894348145	0.4527567923069	-0.5594468712806702	0.5094963312149048	0.43416669964790344	-0.5348619222640991	0.5174932479858398	0.43514594435691833	-0.5348467826843262	0.5238428711891174	0.4366266429424286	-0.5348344445228577	0.48757219314575195	0.43327394127845764	-0.5364547967910767	0.4806175231933594	0.43351811170578003	-0.5364679098129272	0.4734678864479065	0.4344591200351715	-0.536643385887146	0.5334833264350891	0.4520829916000366	-0.3551434874534607	0.4663671851158142	0.4534491300582886	-0.35904833674430847	0.511233389377594	0.48312342166900635	-0.49154171347618103	0.4820079803466797	0.47955629229545593	-0.4932786524295807	0.5905798673629761	0.5983334183692932	-0.24702401459217072	0.4149392247200012	0.6154553294181824	-0.2198934555053711
0.4959483742713928	0.4524053931236267	-0.6008566617965698	0.5098586678504944	0.43384554982185364	-0.5783345699310303	0.5175778269767761	0.43473806977272034	-0.578274130821228	0.5240160226821899	0.43607398867607117	-0.5782853364944458	0.4879985749721527	0.432939350605011	-0.5816677808761597	0.4809182584285736	0.433148056268692	-0.581682562828064	0.4738287031650543	0.43394872546195984	-0.5818750262260437	0.5336584448814392	0.4512281119823456	-0.4035276472568512	0.46637067198753357	0.452806681394577	-0.4143102765083313	0.5113142728805542	0.4820254445075989	-0.5332884192466736	0.4821357727050781	0.47896701097488403	-0.5370126962661743	0.590001106262207	0.5975984334945679	-0.27989354729652405	0.41496628522872925	0.6135134100914001	-0.27311933040618896
0.5087267160415649	0.45189040899276733	-0.5528302788734436	0.5168796181678772	0.4330774247646332	-0.5237593054771423	0.5230274796485901	0.4341496229171753	-0.523741602897644	0.5298265218734741	0.43573543429374695	-0.5236638188362122	0.49800533056259155	0.43157532811164856	-0.5349197387695312	0.49070268869400024	0.4316898286342621	-0.5347326993942261	0.4823422431945801	0.43246492743492126	-0.5347932577133179	0.5356868505477905	0.4503633677959442	-0.3489455580711365	0.4691764712333679	0.45121732354164124	-0.3948807120323181	0.5188528895378113	0.4818302392959595	-0.4899498522281647	0.49393120408058167	0.47769424319267273	-0.5072499513626099	0.5904271602630615	0.5983484983444214	-0.24507677555084229	0.4153147339820862	0.6129261255264282	-0.2297639399766922
0.5192399621009827	0.4532899856567383	-0.5384973883628845	0.5241858959197998	0.4347456395626068	-0.5127397179603577	0.5295543074607849	0.4361332058906555	-0.5126792788505554	0.5347720384597778	0.43773549795150757	-0.5124078989028931	0.5075355768203735	0.4322957992553711	-0.5160888433456421	0.5001146197319031	0.4321422576904297	-0.5159521698951721	0.4925777018070221	0.4325745701789856	-0.5160717368125916	0.5362614393234253	0.4508054554462433	-0.3452708125114441	0.475625216960907	0.4508155584335327	-0.35501354932785034	0.5266936421394348	0.48294639587402344	-0.4754253923892975	0.5053118467330933	0.47779959440231323	-0.48068127036094666	0.5906187891960144	0.59827721118927	-0.23209436237812042	0.4163358211517334	0.6127946972846985	-0.21339531242847443
0.536360502243042	0.4788780212402344	-0.5677275061607361	0.5389063358306885	0.45545607805252075	-0.5434593558311462	0.5427737236022949	0.45598503947257996	-0.5434101819992065	0.5463813543319702	0.45642849802970886	-0.5433712005615234	0.523185670375824	0.45355483889579773	-0.5556825399398804	0.5152773261070251	0.4524517059326172	-0.5556164979934692	0.507287323474884	0.45148229598999023	-0.5557461977005005	0.5388363003730774	0.46339213848114014	-0.35202324390411377	0.48395267128944397	0.45913437008857727	-0.40469950437545776	0.5387645363807678	0.5023069977760315	-0.4931154251098633	0.5207223296165466	0.5014092922210693	-0.5086507797241211	0.59050452709198	0.5975323915481567	-0.23806557059288025	0.41609376668930054	0.6120890378952026	-0.2529506981372833
0.5472071766853333	0.4772099554538727	-0.5623062252998352	0.5447137355804443	0.45434823632240295	-0.5345431566238403	0.5467134714126587	0.4545362889766693	-0.5344162583351135	0.5485949516296387	0.4547611176967621	-0.5341986417770386	0.5330137610435486	0.4535556435585022	-0.5332965850830078	0.5266269445419312	0.45290660858154297	-0.5332390069961548	0.5193290710449219	0.4522462487220764	-0.5333998799324036	0.5380868315696716	0.4627024531364441	-0.32355809211730957	0.49214014410972595	0.4600687026977539	-0.3897390067577362	0.5456652641296387	0.501460611820221	-0.4855111539363861	0.532666802406311	0.5012632608413696	-0.48948997259140015	0.5906826853752136	0.5992209315299988	-0.23437900841236115	0.4138755798339844	0.6144742369651794	-0.25722378492355347
0.5534878969192505	0.4719776511192322	-0.48013734817504883	0.546887993812561	0.4504721462726593	-0.44946879148483276	0.5475799441337585	0.4508002996444702	-0.44945651292800903	0.5482994318008423	0.4511919319629669	-0.44947880506515503	0.5384529829025269	0.44960150122642517	-0.4725063741207123	0.533295214176178	0.4492204487323761	-0.4726633131504059	0.5274417400360107	0.44888976216316223	-0.4728655219078064	0.5348279476165771	0.4605405628681183	-0.26408809423446655	0.5002133250236511	0.45888036489486694	-0.37035948038101196	0.5484466552734375	0.49808603525161743	-0.4105079770088196	0.5391839146614075	0.4972427785396576	-0.44185787439346313	0.5902509689331055	0.6008259654045105	-0.18820200860500336	0.4131966531276703	0.6145904660224915	-0.251908540725708
0.5536697506904602	0.4702208340167999	-0.46015238761901855	0.5470439195632935	0.44934093952178955	-0.42993640899658203	0.5476804971694946	0.44969603419303894	-0.4299599230289459	0.54820317029953	0.45007917284965515	-0.42991870641708374	0.5384446382522583	0.448318213224411	-0.4507911801338196	0.5331791043281555	0.44800442457199097	-0.45084816217422485	0.5271478891372681	0.4477275013923645	-0.45104971528053284	0.5340825915336609	0.46007412672042847	-0.24538429081439972	0.500977635383606	0.4587831199169159	-0.34817102551460266	0.548966109752655	0.49737536907196045	-0.39129963517189026	0.5391179323196411	0.4962417781352997	-0.41913875937461853	0.5901510715484619	0.6015066504478455	-0.17302611470222473	0.41306835412979126	0.6145511865615845	-0.2418232411146164
0.5489879846572876	0.47327667474746704	-0.4914911687374115	0.5449333786964417	0.4509209394454956	-0.4608115255832672	0.546345591545105	0.4512309432029724	-0.4608418345451355	0.5474278330802917	0.4515436589717865	-0.4607740044593811	0.5344980955123901	0.44968557357788086	-0.4872560501098633	0.5285782217979431	0.44926831126213074	-0.48732990026474	0.5218856930732727	0.44894927740097046	-0.48754197359085083	0.5341231822967529	0.4609006941318512	-0.26283302903175354	0.4979572892189026	0.4600623846054077	-0.374927818775177	0.5468829870223999	0.5007360577583313	-0.4167301654815674	0.5345152616500854	0.49977391958236694	-0.4520614743232727	0.5902203321456909	0.6028650999069214	-0.17592701315879822	0.41265684366226196	0.6157913208007812	-0.2547885477542877
0.5476942658424377	0.47725534439086914	-0.49375835061073303	0.5443064570426941	0.45363155007362366	-0.46426159143447876	0.5459734201431274	0.45381584763526917	-0.46427446603775024	0.5472559332847595	0.4539965093135834	-0.46422234177589417	0.5331105589866638	0.4523577392101288	-0.4874250292778015	0.5268269777297974	0.45177847146987915	-0.48749369382858276	0.5197768807411194	0.4512604773044586	-0.487700879573822	0.5341363549232483	0.4621165096759796	-0.2708824872970581	0.4963758885860443	0.46138134598731995	-0.36931413412094116	0.5462836623191833	0.5044801831245422	-0.4203222692012787	0.5330237150192261	0.5030333399772644	-0.4512881636619568	0.5900626182556152	0.6026611328125	-0.18153108656406403	0.4119056165218353	0.6159089207649231	-0.2503405511379242
0.5497127771377563	0.4764367640018463	-0.49544715881347656	0.545691728591919	0.4535028040409088	-0.46593809127807617	0.5470756888389587	0.453658789396286	-0.46595945954322815	0.5481142401695251	0.4537995755672455	-0.4659213423728943	0.5351119637489319	0.4520365297794342	-0.48899632692337036	0.5290297865867615	0.4513796865940094	-0.4890598654747009	0.522046685218811	0.45078596472740173	-0.489251047372818	0.5341647863388062	0.46176397800445557	-0.27440720796585083	0.49706077575683594	0.46091318130493164	-0.3740812838077545	0.5472360253334045	0.503550112247467	-0.4228745102882385	0.534905195236206	0.5020730495452881	-0.4521919786930084	0.5898430347442627	0.602469265460968	-0.1847250759601593	0.4115999639034271	0.6160624027252197	-0.2535581886768341
0.5491620898246765	0.47515642642974854	-0.457516610622406	0.5455350875854492	0.45252981781959534	-0.42908257246017456	0.5470243096351624	0.4527488052845001	-0.4290911555290222	0.5481700897216797	0.45296710729599	-0.4290798306465149	0.5348649024963379	0.45114269852638245	-0.45107895135879517	0.5287157297134399	0.4506090581417084	-0.45111075043678284	0.5215209126472473	0.45021235942840576	-0.4512941241264343	0.5341827273368835	0.46132251620292664	-0.24592295289039612	0.49635905027389526	0.46070384979248047	-0.34648627042770386	0.5470856428146362	0.502481997013092	-0.3877516984939575	0.5343984961509705	0.5009506344795227	-0.4164261817932129	0.5885974764823914	0.6022862792015076	-0.16540126502513885	0.41093000769615173	0.6160978078842163	-0.24093195796012878
0.5480390787124634	0.4747050702571869	-0.4673899710178375	0.5450096130371094	0.4524241089820862	-0.4396485388278961	0.5467205047607422	0.4527595639228821	-0.4396585524082184	0.5480635762214661	0.4530479609966278	-0.43964725732803345	0.5338096618652344	0.45068851113319397	-0.45916685461997986	0.527478814125061	0.4500834345817566	-0.4591720998287201	0.5202019214630127	0.4496169686317444	-0.45935386419296265	0.5344415903091431	0.4612847566604614	-0.2551729679107666	0.4957607686519623	0.4603284001350403	-0.34577327966690063	0.5467119216918945	0.5019714832305908	-0.3969314694404602	0.5332406759262085	0.5002623796463013	-0.42254170775413513	0.5882852077484131	0.6021451950073242	-0.1719433069229126	0.41059350967407227	0.616256058216095	-0.23700770735740662
0.5471469163894653	0.47451895475387573	-0.4737064242362976	0.5445693731307983	0.45253217220306396	-0.4457181990146637	0.5464434027671814	0.4529513120651245	-0.4457217752933502	0.5479328036308289	0.45329761505126953	-0.4456977844238281	0.5330227017402649	0.45054540038108826	-0.46383756399154663	0.5266472101211548	0.44988495111465454	-0.4638623297214508	0.5194492340087891	0.44935911893844604	-0.46404415369033813	0.5346726179122925	0.4615333676338196	-0.26027247309684753	0.49566999077796936	0.46016499400138855	-0.34795981645584106	0.5463085770606995	0.5016515254974365	-0.4031347334384918	0.5323508977890015	0.49994558095932007	-0.42713189125061035	0.5879061222076416	0.6020589470863342	-0.1752263754606247	0.41019201278686523	0.6162771582603455	-0.23637738823890686
0.5466856360435486	0.4745129644870758	-0.4886513650417328	0.5442923903465271	0.45274773240089417	-0.4607311189174652	0.5462590456008911	0.45326825976371765	-0.46076756715774536	0.5478116273880005	0.4536883533000946	-0.46080702543258667	0.5325550436973572	0.45049652457237244	-0.47978758811950684	0.5262470841407776	0.44977837800979614	-0.47983518242836	0.5191760063171387	0.44920119643211365	-0.4800325930118561	0.5346866846084595	0.4619249999523163	-0.27141743898391724	0.4954400956630707	0.46012964844703674	-0.35985442996025085	0.5462006330490112	0.5017103552818298	-0.4155130982398987	0.5319509506225586	0.49972108006477356	-0.44101682305336	0.5877076387405396	0.6021168231964111	-0.18481238186359406	0.4098210334777832	0.6165306568145752	-0.2359415590763092
0.546337902545929	0.4744250476360321	-0.4936901926994324	0.5440391302108765	0.4528043568134308	-0.4650803506374359	0.5460697412490845	0.4533803164958954	-0.4651153087615967	0.5476916432380676	0.4538448750972748	-0.4651603698730469	0.5322492718696594	0.45037877559661865	-0.48396357893943787	0.5261048078536987	0.4496263861656189	-0.4840163290500641	0.5189352035522461	0.4490189850330353	-0.4842163622379303	0.5349584221839905	0.46199867129325867	-0.27305325865745544	0.4952743649482727	0.45999839901924133	-0.36029595136642456	0.5459989905357361	0.5016644597053528	-0.41955357789993286	0.5316377282142639	0.49951761960983276	-0.44489580392837524	0.5877352356910706	0.6021629571914673	-0.18621954321861267	0.40961170196533203	0.6166476607322693	-0.2357625961303711
0.5459713339805603	0.4742487370967865	-0.5024449825286865	0.5438417196273804	0.45262613892555237	-0.4740668833255768	0.5459251403808594	0.45320597290992737	-0.4740995466709137	0.5475992560386658	0.4536822438240051	-0.47416624426841736	0.5319839715957642	0.4502379596233368	-0.4926816523075104	0.5259367227554321	0.44949397444725037	-0.49276241660118103	0.5187399387359619	0.4488967955112457	-0.4929646849632263	0.5350565910339355	0.4619174003601074	-0.2829943597316742	0.4949803948402405	0.45990756154060364	-0.3680707514286041	0.5457683801651001	0.5014902353286743	-0.4283626675605774	0.5312487483024597	0.49935969710350037	-0.4532216191291809	0.5877358913421631	0.6021299958229065	-0.19026896357536316	0.40953096747398376	0.6167809963226318	-0.2355383336544037
0.5457098484039307	0.47462359070777893	-0.49102282524108887	0.543685793876648	0.4528835713863373	-0.46084362268447876	0.5458108186721802	0.4534783363342285	-0.4608736038208008	0.5475362539291382	0.4539628028869629	-0.46091169118881226	0.5317910313606262	0.4503558576107025	-0.47948965430259705	0.525798499584198	0.44956091046333313	-0.4795539379119873	0.5186367630958557	0.4489041864871979	-0.4797540307044983	0.5352113246917725	0.4620063006877899	-0.2683708071708679	0.4948497414588928	0.45985090732574463	-0.3526540696620941	0.5455872416496277	0.50190669298172	-0.4173511564731598	0.5309573411941528	0.49965497851371765	-0.44209685921669006	0.5878105759620667	0.6022179126739502	-0.18535462021827698	0.4091712534427643	0.6173604726791382	-0.22652873396873474
0.5455464124679565	0.4757240414619446	-0.4778454303741455	0.5435701608657837	0.4536186754703522	-0.44815921783447266	0.5457233786582947	0.45417794585227966	-0.4481867849826813	0.5474820137023926	0.45462578535079956	-0.4482005536556244	0.5316118001937866	0.450988233089447	-0.46739840507507324	0.5254664421081543	0.4501255750656128	-0.46740931272506714	0.5181819200515747	0.44937172532081604	-0.46759647130966187	0.5352271795272827	0.46237456798553467	-0.25669994950294495	0.4945080876350403	0.46006929874420166	-0.34350770711898804	0.54543536901474	0.5028552412986755	-0.4046655297279358	0.5307778120040894	0.5006346702575684	-0.43019574880599976	0.5878220796585083	0.6022768020629883	-0.17733260989189148	0.40892037749290466	0.6181706786155701	-0.21773433685302734
0.5463248491287231	0.4764074683189392	-0.47233518958091736	0.5437440872192383	0.4541468620300293	-0.44224482774734497	0.545722484588623	0.4546184837818146	-0.4422599673271179	0.5474380850791931	0.45499685406684875	-0.4422432780265808	0.5325729250907898	0.4516330361366272	-0.46303167939186096	0.5267317891120911	0.4507370591163635	-0.46301373839378357	0.5197599530220032	0.44991257786750793	-0.4631834924221039	0.5348345041275024	0.4625324010848999	-0.2499372959136963	0.4949466288089752	0.46015575528144836	-0.3433195650577545	0.5454074740409851	0.5033628940582275	-0.39937782287597656	0.5315462946891785	0.5013744831085205	-0.42690300941467285	0.5878366231918335	0.6026231050491333	-0.17429450154304504	0.4087389409542084	0.6199265718460083	-0.21875572204589844
0.5465502738952637	0.47628864645957947	-0.47429147362709045	0.5438758134841919	0.4540763199329376	-0.444868266582489	0.5457984209060669	0.45456352829933167	-0.44487205147743225	0.5474640727043152	0.4549582898616791	-0.4448481500148773	0.5327051281929016	0.451565146446228	-0.46524614095687866	0.5267785787582397	0.4506952166557312	-0.46522337198257446	0.5196629762649536	0.4498554766178131	-0.4653908610343933	0.534784197807312	0.4623793959617615	-0.2533579468727112	0.49474626779556274	0.4595595896244049	-0.3440793752670288	0.5454685688018799	0.5033050179481506	-0.40151888132095337	0.531563937664032	0.5013030767440796	-0.4284520149230957	0.5878390073776245	0.6023352146148682	-0.17229139804840088	0.40841302275657654	0.6198908686637878	-0.23280289769172668
0.5467721223831177	0.4760928153991699	-0.4753170609474182	0.5438954830169678	0.4537849724292755	-0.44617176055908203	0.5457816123962402	0.45422202348709106	-0.4461822509765625	0.5474393367767334	0.454590380191803	-0.44617217779159546	0.5327449440956116	0.45129823684692383	-0.46584558486938477	0.5267687439918518	0.4503569006919861	-0.46586212515830994	0.5195752382278442	0.44942882657051086	-0.4660481810569763	0.5345849394798279	0.46206119656562805	-0.2555636465549469	0.4946053922176361	0.45890846848487854	-0.34441646933555603	0.5455073714256287	0.5029931664466858	-0.40263351798057556	0.5315870046615601	0.5010530948638916	-0.4288010597229004	0.5878472924232483	0.6022892594337463	-0.17344577610492706	0.4082093834877014	0.6200307011604309	-0.23399107158184052
0.5475051403045654	0.4768538773059845	-0.4934987425804138	0.5442429780960083	0.4545363187789917	-0.46437135338783264	0.5459734797477722	0.45486685633659363	-0.4643518924713135	0.5475130081176758	0.4551437795162201	-0.46435680985450745	0.5332821607589722	0.4521380066871643	-0.48585739731788635	0.5273028612136841	0.4511071443557739	-0.4858982563018799	0.5201348662376404	0.4500586688518524	-0.4860604703426361	0.53448486328125	0.46222439408302307	-0.27165019512176514	0.4948306679725647	0.4589588940143585	-0.36947140097618103	0.5459104180335999	0.5034272074699402	-0.4197627604007721	0.532202959060669	0.5015990734100342	-0.4480675160884857	0.5877331495285034	0.6020594239234924	-0.17963458597660065	0.40820807218551636	0.6200103759765625	-0.24403691291809082
0.5477341413497925	0.47775962948799133	-0.4949796199798584	0.5444270372390747	0.45551440119743347	-0.46626511216163635	0.546106219291687	0.45581844449043274	-0.4662490487098694	0.5476008057594299	0.4560798108577728	-0.4662746787071228	0.5334352254867554	0.45308229327201843	-0.4879339337348938	0.527393102645874	0.45196428894996643	-0.4879864752292633	0.5201877355575562	0.4508029520511627	-0.4881538450717926	0.5344852209091187	0.4627933204174042	-0.2747184634208679	0.4947877526283264	0.45915916562080383	-0.3735593557357788	0.5460752844810486	0.503968358039856	-0.42133432626724243	0.5322948694229126	0.5020653605461121	-0.44985324144363403	0.5876442790031433	0.6018439531326294	-0.17966055870056152	0.4082096219062805	0.6200065612792969	-0.24639077484607697
0.548784613609314	0.4785321354866028	-0.49431538581848145	0.5448710918426514	0.45641645789146423	-0.4655863642692566	0.5463454723358154	0.4566633999347687	-0.46557265520095825	0.5476967096328735	0.4568853974342346	-0.4655938744544983	0.5345104932785034	0.4541187882423401	-0.4872698187828064	0.528633713722229	0.4529775381088257	-0.4873145520687103	0.5218344330787659	0.45178672671318054	-0.4874802231788635	0.5344031453132629	0.46334096789360046	-0.27431946992874146	0.4956911504268646	0.4596003293991089	-0.3762650489807129	0.5464667677879333	0.5045192241668701	-0.42085567116737366	0.5332458019256592	0.502547025680542	-0.44932135939598083	0.5874268412590027	0.6018140316009521	-0.1787872016429901	0.40818676352500916	0.620022714138031	-0.24776265025138855
0.5490657687187195	0.4790569841861725	-0.4647839665412903	0.5449056625366211	0.4570550322532654	-0.4360817074775696	0.5463383197784424	0.45728355646133423	-0.4361162781715393	0.5476624369621277	0.4574834108352661	-0.43624401092529297	0.5348364114761353	0.4548366367816925	-0.4602278172969818	0.5290479063987732	0.45369550585746765	-0.46034663915634155	0.5224347114562988	0.45249849557876587	-0.4605441987514496	0.5340352654457092	0.4639173150062561	-0.2527664303779602	0.4963742196559906	0.46017763018608093	-0.36662769317626953	0.5464901924133301	0.5049702525138855	-0.3934740722179413	0.5335427522659302	0.5027819275856018	-0.4256506562232971	0.5870684385299683	0.6018338799476624	-0.1549031138420105	0.40819016098976135	0.6200917959213257	-0.2393638789653778
0.5486626029014587	0.47998732328414917	-0.4681549072265625	0.5448258519172668	0.45801082253456116	-0.43961986899375916	0.5462952256202698	0.4583025872707367	-0.4396896958351135	0.5476475358009338	0.4585817754268646	-0.43996840715408325	0.5345484018325806	0.45558080077171326	-0.46428871154785156	0.5286999940872192	0.45435577630996704	-0.46450549364089966	0.522026777267456	0.4530801475048065	-0.4647461473941803	0.5341497659683228	0.4650053083896637	-0.25957661867141724	0.49633535742759705	0.460755318403244	-0.3695061504840851	0.5463008880615234	0.5057696104049683	-0.39710474014282227	0.5328810214996338	0.5033289790153503	-0.4301484227180481	0.5868445038795471	0.6021217107772827	-0.1567278951406479	0.4082750380039215	0.6200812458992004	-0.2427135705947876
